flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
140,9891,1.0659251837722643,0.7388896757842112,0.0,1.0511627765356557,592.7147627825924,646.9622516529394,773.893949688693,821.4430877547126
152,9809,1.7158370095244984,1.0175769685388587,0.0,0.9385876553784611,-254.20269765826004,-216.84645163289662,884.853721266819,885.4030136093904
160,9893,1.281600817240726,0.7310376605341364,0.0,0.9559478532037486,-257.0359380349623,-223.79381631206502,-845.8212497620591,-870.8246284208037
350,9785,2.000742042706263,0.8759571604966708,0.0,0.970965201515441,-258.1040242885841,-275.0596281908139,373.5961090737003,343.9420983936115
412,9641,3.0962038789677027,1.0188201606618688,0.0,1.029387417186828,-355.59763786275096,-312.852999282119,-179.26501861456538,-203.2132969331699
416,9746,2.158972284716985,1.0258608002251488,0.0,0.9524711213642899,-210.2781452928353,-226.50337020088483,-334.087035234703,-310.4060817723785
418,9797,0.7305278807491334,1.2787228927950365,0.0,1.009947444880566,370.2513615787464,353.41404659012863,-133.37486464414027,-114.436573879969
420,9850,0.8618008418776082,0.976007950926918,0.0,1.0385914713727509,33.73746322010289,23.27402132924905,-389.2636028649777,-351.57538217775823
442,9886,1.5303317501723588,0.7340928495581129,0.0,1.047039691718806,76.46883140073605,61.434985257371196,-367.081358125272,-337.0647805036443
445,9644,2.6716019433415648,0.9064033492953304,0.0,0.9729434978294135,-252.417870237762,-198.53647163317126,-275.0694049073164,-290.0037279359662
467,9694,2.4866819015914485,1.0589021011364903,0.0,1.0726266643426232,91.63869794704493,46.752176170954876,348.3445219509797,302.45422996999065
470,9761,2.042547301875515,1.076602338457689,0.0,1.0430150648497485,135.34646274618288,134.5595266988721,327.81089436508904,293.5153535559126
488,9861,1.4002910844846814,0.8559921400285055,0.0,0.9938492470172351,-298.1773709321594,-296.0851581810736,163.35269003329424,158.17015087160328
524,9642,3.150332247396144,1.0266886538231188,0.0,0.9450410959690356,-139.5148197878365,-180.45356885116158,289.08719208077605,302.74055395801594
558,9733,2.976955925180019,1.4547152924367677,0.0,0.9547722513897969,4.551132727799604,-8.474524052915367,-302.6380277343103,-332.43964918477946
653,9647,2.7488935718910694,0.959307017980425,0.0,0.9762773643544528,162.442954428932,187.39161186078286,213.6906979679721,274.69567490201507
673,9823,1.8359307386424428,0.8678950099994327,0.0,0.9922475897992232,119.21944316307273,95.01311410446152,234.5577974165615,209.8237900365079
704,9632,3.289566220606704,0.9847587795592968,0.0,1.0012153950977483,-91.33128602734105,-129.0865347998828,234.7599429597193,255.35751424963337
760,9760,1.505563921197102,1.4507215337648471,0.0,1.0505863116384433,203.10880754644754,175.7694118475101,-121.66566112828306,-110.4625576441151
777,9734,2.567585300216503,1.3779351414985066,0.0,1.038508180182675,-226.77333104509958,-240.12574075760926,52.29365937898498,61.41850152284761
806,9887,1.1477038256515248,0.7718949982558877,0.0,1.0514574797572684,122.4276917274055,172.20034095713297,189.24826453674805,193.3252612753664
854,9643,2.579313877170057,0.8568432171980903,0.0,0.9990009968355021,-124.50159491193007,-165.10853524204398,175.2016969898572,258.33132899405615
874,9837,1.41617280777493,1.0022260386211457,0.0,1.0459849267973045,-63.214444237923885,-72.86384233575592,200.46571308189462,184.42871656627278
885,9765,1.5180457038801425,1.4103549507826931,0.0,0.9602837877568653,-154.11123935513217,-204.50271673188598,-139.70150902518205,-136.26165085263816
917,9807,1.516067224006115,1.1266124035913023,0.0,0.9595049275296488,-190.03416761256128,-162.4022521585557,70.5655427087335,68.01404772454384
931,9667,3.562590879379344,1.164137224418048,0.0,1.0814173122375421,199.72101651053825,153.80461323098064,5.758646842312199,88.9417949520016
934,9666,3.13797330721469,1.1347830294063874,0.0,0.9974418600857471,120.67424437194893,82.37860282715368,-159.14880332458765,-170.17176312393684
946,9663,2.4806640236898354,0.8751090696129726,0.0,1.006251387915652,-65.58236410419134,15.300328686791087,-186.82523720452426,-168.36325923300737
951,9754,2.0934108941683864,1.0341350558700115,0.0,0.9727577364691459,196.85462355064777,181.75889475824616,-14.493884305211642,-35.184105708645156
966,9690,3.044310381078064,1.2181332433948224,0.0,0.9966506114199611,-68.81300549466926,-65.71135750292008,180.94247400877052,214.58761392249497
973,9817,1.6746552690597485,1.005548043372414,0.0,1.080811787352982,-169.5240418943835,-138.72604439905507,-89.38983648957851,-25.842295998184817
991,9743,2.303283456026622,1.3811392211255948,0.0,1.013138920976835,186.938528980103,248.15428116241893,18.723405385554994,28.428348373909515
998,9624,3.3208855676583013,0.9697501773412222,0.0,0.9858120307015517,15.177348129297304,3.5088591380623626,186.86432778420001,191.27077204285277
1006,9697,3.69187971629383,1.3237846097408774,0.0,1.0213856041831577,36.44429515635679,29.934469541243235,182.46728469736976,248.91922830565883
1029,9773,1.1323911762048722,1.4027544128059766,0.0,1.0276037183481619,154.6680708292051,146.5428904264033,95.8332592466677,60.80309224730653
1033,9894,1.5121215616582708,0.7046752451648378,0.0,1.032605284191758,45.849789053263216,76.40817416679232,-175.44621706376967,-155.22306472960562
1048,9710,3.591178050861697,1.3999536071547776,0.0,1.0351052276488277,78.16544091291065,99.4634044057184,161.86309145861975,197.22512926991004
1063,9826,0.9151916627006884,1.1429462673679935,0.0,1.0115681028109265,-176.8109027647698,-215.4783336663001,-21.127348288652218,-54.89937553423451
1065,9782,1.9917383068021592,0.9219868337305503,0.0,0.9909029106527842,-142.96217387571681,-87.94237258086352,-105.837729915614,-145.5133987799741
1078,9792,1.5480677625808226,1.1966494253321391,0.0,0.9722107303039076,175.06154046340555,141.739344044692,17.62498826724018,47.77787406285648
1085,9635,3.0702415909314187,0.978509377322622,0.0,0.9282060759195964,-66.81588920293453,-28.70204069951906,162.25078098071583,91.86108559653044
1095,9696,3.1244939998148125,1.2952347983361887,0.0,1.0051518901892347,-159.76165084525547,-118.87154485067198,-68.73554548863528,-6.416077415997506
1106,9840,1.0759291800955066,1.0452904194257904,0.0,1.0329085981869681,170.77558111060407,197.74293233973776,-26.453318376932174,14.852975624343348
1126,9706,3.480179657101685,1.367919153261963,0.0,1.0885460680376398,-169.05732416945057,-192.10915549996824,5.378189623048009,48.20590033295032
1150,9889,1.335294043090938,0.7458578269662859,0.0,0.9350629962346061,80.32463659347876,122.92026873525916,145.3905471044586,125.51616705364816
1155,9751,2.1226482971945013,1.051480595951507,0.0,0.9925816762909125,-90.87596842585336,-129.15282485300247,137.88771571103345,65.0973068878327
1156,9631,2.6020881680595265,0.8252615547148763,0.0,0.975170391044121,99.67796967481893,82.23312864411002,-131.64542009639774,-123.06601769191984
