flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
140,9891,1.0659251837722643,0.7388896757842112,0.0,1.0226642072432215,592.7147627825924,636.8774633313359,773.893949688693,825.9849203047133
152,9809,1.7158370095244984,1.0175769685388587,0.0,1.0019998686887495,-254.20269765826004,-247.56991056791492,884.853721266819,887.3903837163847
160,9893,1.281600817240726,0.7310376605341364,0.0,1.002303369626072,-257.0359380349623,-236.95595617229012,-845.8212497620591,-870.4440641086272
350,9785,2.000742042706263,0.8759571604966708,0.0,1.005668830641534,-258.1040242885841,-302.12645324605205,373.5961090737003,397.97469805001026
412,9641,3.0962038789677027,1.0188201606618688,0.0,0.9976257891725403,-355.59763786275096,-351.1806075820402,-179.26501861456538,-207.18440724478663
416,9746,2.158972284716985,1.0258608002251488,0.0,0.9835363688849255,-210.2781452928353,-210.3989077730273,-334.087035234703,-333.46632119962896
418,9797,0.7305278807491334,1.2787228927950365,0.0,1.0377814516768225,370.2513615787464,319.9860595815622,-133.37486464414027,-128.058571530066
420,9850,0.8618008418776082,0.976007950926918,0.0,0.9639873195281846,33.73746322010289,-18.119127252356968,-389.2636028649777,-383.9267710950782
442,9886,1.5303317501723588,0.7340928495581129,0.0,1.054717940846281,76.46883140073605,62.1811360860512,-367.081358125272,-343.15749871245663
445,9644,2.6716019433415648,0.9064033492953304,0.0,1.0461963749149543,-252.417870237762,-217.95542536584554,-275.0694049073164,-208.93120597901196
467,9694,2.4866819015914485,1.0589021011364903,0.0,0.9942861102114138,91.63869794704493,66.69826687178195,348.3445219509797,370.9999426406184
470,9761,2.042547301875515,1.076602338457689,0.0,1.0652728499351045,135.34646274618288,230.15408293502423,327.81089436508904,273.1600294700206
488,9861,1.4002910844846814,0.8559921400285055,0.0,1.0295327075592846,-298.1773709321594,-284.32240140864656,163.35269003329424,185.86303367482614
524,9642,3.150332247396144,1.0266886538231188,0.0,0.9551007657183386,-139.5148197878365,-111.14908985561419,289.08719208077605,295.07395728877617
558,9733,2.976955925180019,1.4547152924367677,0.0,1.00225600020443,4.551132727799604,-19.43901420201768,-302.6380277343103,-311.29799687131305
653,9647,2.7488935718910694,0.959307017980425,0.0,1.0198752450971587,162.442954428932,199.16376326423182,213.6906979679721,207.86121374373414
673,9823,1.8359307386424428,0.8678950099994327,0.0,0.952692482034063,119.21944316307273,92.26361056634856,234.5577974165615,245.20413734929113
704,9632,3.289566220606704,0.9847587795592968,0.0,1.0339327001162446,-91.33128602734105,-37.84096661636567,234.7599429597193,238.52236668845075
760,9760,1.505563921197102,1.4507215337648471,0.0,1.0230674316973223,203.10880754644754,163.0355647065668,-121.66566112828306,-92.6179742951333
777,9734,2.567585300216503,1.3779351414985066,0.0,0.8942741748490234,-226.77333104509958,-232.62061092811646,52.29365937898498,71.3329378485884
806,9887,1.1477038256515248,0.7718949982558877,0.0,0.9883490051114243,122.4276917274055,163.66136466607563,189.24826453674805,192.13398048374455
854,9643,2.579313877170057,0.8568432171980903,0.0,1.0442007381891023,-124.50159491193007,-117.36736058119462,175.2016969898572,216.00866277378668
874,9837,1.41617280777493,1.0022260386211457,0.0,1.0708890379866456,-63.214444237923885,-65.22568534336818,200.46571308189462,175.90875629049268
885,9765,1.5180457038801425,1.4103549507826931,0.0,1.0135556986036338,-154.11123935513217,-203.05508073381904,-139.70150902518205,-112.69646738694614
917,9807,1.516067224006115,1.1266124035913023,0.0,1.022941678229103,-190.03416761256128,-219.81446895741155,70.5655427087335,41.97836127915112
931,9667,3.562590879379344,1.164137224418048,0.0,0.9713892696173506,199.72101651053825,141.78715764670173,5.758646842312199,-27.98113491120348
934,9666,3.13797330721469,1.1347830294063874,0.0,1.0605773702447314,120.67424437194893,108.41097969661632,-159.14880332458765,-201.52579809338516
946,9663,2.4806640236898354,0.8751090696129726,0.0,1.0023736388229616,-65.58236410419134,-24.37237254746381,-186.82523720452426,-188.45653726559263
951,9754,2.0934108941683864,1.0341350558700115,0.0,0.9968586383822926,196.85462355064777,216.98257667416038,-14.493884305211642,29.541004854135455
966,9690,3.044310381078064,1.2181332433948224,0.0,1.0028470596637271,-68.81300549466926,-53.688980024542346,180.94247400877052,167.21420475371286
973,9817,1.6746552690597485,1.005548043372414,0.0,1.034633474877282,-169.5240418943835,-156.86166859633954,-89.38983648957851,-55.434995196908226
991,9743,2.303283456026622,1.3811392211255948,0.0,1.079634146570135,186.938528980103,124.04006188906278,18.723405385554994,16.061870318811817
998,9624,3.3208855676583013,0.9697501773412222,0.0,0.9738658155093247,15.177348129297304,-15.788873848556317,186.86432778420001,190.36823822712097
1006,9697,3.69187971629383,1.3237846097408774,0.0,0.9501254303040159,36.44429515635679,113.52092552596136,182.46728469736976,296.2179077813484
1029,9773,1.1323911762048722,1.4027544128059766,0.0,1.083147171806742,154.6680708292051,190.54111044911468,95.8332592466677,103.51606113935702
1033,9894,1.5121215616582708,0.7046752451648378,0.0,0.9621121487907386,45.849789053263216,111.4476229768609,-175.44621706376967,-207.6252890067222
1048,9710,3.591178050861697,1.3999536071547776,0.0,0.9829861144104407,78.16544091291065,122.81812176779171,161.86309145861975,171.8327368656415
1063,9826,0.9151916627006884,1.1429462673679935,0.0,0.9687434447249196,-176.8109027647698,-157.44489198325613,-21.127348288652218,85.07989960559962
1065,9782,1.9917383068021592,0.9219868337305503,0.0,1.0057856591440748,-142.96217387571681,-81.02081848183906,-105.837729915614,-164.2546510417954
1078,9792,1.5480677625808226,1.1966494253321391,0.0,0.9625554924312957,175.06154046340555,240.7342234863978,17.62498826724018,32.565649296764775
1085,9635,3.0702415909314187,0.978509377322622,0.0,1.0484223834379032,-66.81588920293453,-140.47537708933473,162.25078098071583,110.70635214623023
1095,9696,3.1244939998148125,1.2952347983361887,0.0,0.9569875877891318,-159.76165084525547,-175.94453464346532,-68.73554548863528,-37.96206576907898
1106,9840,1.0759291800955066,1.0452904194257904,0.0,1.020720754645681,170.77558111060407,261.86155053487414,-26.453318376932174,49.73261324904592
1126,9706,3.480179657101685,1.367919153261963,0.0,1.106348535504717,-169.05732416945057,-218.701941461953,5.378189623048009,25.957309531882892
1150,9889,1.335294043090938,0.7458578269662859,0.0,1.0208590097114594,80.32463659347876,114.82736057132531,145.3905471044586,125.14879193389882
1155,9751,2.1226482971945013,1.051480595951507,0.0,0.9834734593939856,-90.87596842585336,-109.2473089167552,137.88771571103345,98.55878850981537
1156,9631,2.6020881680595265,0.8252615547148763,0.0,1.0404375706835072,99.67796967481893,159.47973855804634,-131.64542009639774,-143.79361297154202
1165,9759,1.976480896942039,1.219348055744519,0.0,0.9734782988433229,-136.29125583681943,-160.23345057580292,91.36593569486959,126.74409114435981
1172,9732,2.5314823155872768,1.339846379726393,0.0,1.0362509488297622,-109.29105500899423,-139.9043553731554,-120.9347507763021,-78.29930897657205
1184,9885,1.7207429488107178,0.6851801334166481,0.0,0.9814733571663404,135.7371364708508,143.86114591316073,88.54807303093176,141.895513130252
1225,9717,2.8870038421495186,1.3823406246807042,0.0,0.974604216864995,153.44141359895056,145.51898821947321,-28.577010362187192,-47.47487724098103
1239,9793,1.6531963231437783,1.1458016841121217,0.0,1.000962350291531,-36.74212325235694,-92.87414950552517,149.87589730698375,168.35075504271526
1243,9671,3.143862590478225,1.1539551951329248,0.0,1.0344629797550944,-129.21985102683928,-134.44122757781537,-83.54185145743484,-92.13771118987975
1280,9727,3.5195487663510225,1.4539165782845889,0.0,1.0298674467148232,-144.6859202128788,-142.315315954732,38.001729285965055,85.71316108985822
1313,9736,2.218151792691651,0.9316532574894936,0.0,0.9709702415224801,36.653369765464184,9.074197224779457,-141.09921592085348,-109.59001385963884
1333,9693,2.41032255107432,0.9839258677009792,1.0,0.9965815311212504,75.99501204635479,114.02885172260105,-122.3380634644072,-94.56055661641966
1363,9661,3.1128414708225653,1.120479491650411,0.0,0.936965775796089,-121.35020372955928,-159.71453709012098,-72.39471507611054,-54.98044196938453
1428,9669,2.931560217907723,1.1090198046419295,0.0,1.057951013892896,-105.38502961889564,-75.96257643561452,-84.38402917653696,-179.40775154675535
1432,9812,1.5463968876297365,1.091390750397553,0.0,0.9629537764920525,-63.95874661109821,-75.17037148885889,118.35414703615251,126.78183539280475
1437,9719,3.297318151504805,1.4319441796232,0.0,0.9878117119761308,129.5305123800243,92.41742538003109,35.46857352838804,10.198163203999766
1449,9618,2.5435877361959465,0.7528153711172683,0.0,1.0081270832716445,63.78107926245487,67.16778757984632,117.30041017676456,134.09839663744958
1456,9827,0.6029969505865655,1.1294729727812989,0.0,0.9491485493577354,110.95429772188359,121.36180619215067,-73.29371589118422,-76.69018877287563
1485,9808,1.2177427421858418,1.1934028502222271,0.0,0.9883150923750477,86.0636469527225,55.861400794360556,-97.82282146387105,-80.89637422218898
1491,9873,0.8872571967298988,0.8316787269888251,0.0,1.0267549022600446,47.44425930134972,88.5964965846031,120.57644233423291,145.133494344546
1505,9804,1.179428428423965,1.2161082636981762,0.0,0.9956190165936911,-86.70418841733029,-74.14488840548141,95.16074273582252,95.22024259074524
1510,9769,1.7229229980835914,1.3044892317477164,0.0,0.9632912839274423,-97.01005985693169,-93.49458945588215,-83.72336659221881,-93.71350030245932
