flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
140,9891,1.0659251837722643,0.7388896757842112,0.0,1.019236964693309,592.7147627825924,606.8720705128181,773.893949688693,825.3831044962076
152,9809,1.7158370095244984,1.0175769685388587,0.0,0.9970498989810247,-254.20269765826004,-231.52162402057348,884.853721266819,850.6779042487495
160,9893,1.281600817240726,0.7310376605341364,0.0,1.0089567956464534,-257.0359380349623,-251.46011859206007,-845.8212497620591,-839.0977831691913
350,9785,2.000742042706263,0.8759571604966708,0.0,1.034254608215256,-258.1040242885841,-277.62105351232793,373.5961090737003,331.5130688551743
412,9641,3.0962038789677027,1.0188201606618688,0.0,1.0013565855737925,-355.59763786275096,-401.9817279360552,-179.26501861456538,-172.32687846056064
416,9746,2.158972284716985,1.0258608002251488,0.0,0.9611134048441212,-210.2781452928353,-217.62599265262392,-334.087035234703,-390.14536703468104
418,9797,0.7305278807491334,1.2787228927950365,0.0,1.0287757434397522,370.2513615787464,282.7285308083118,-133.37486464414027,-94.40115985671778
420,9850,0.8618008418776082,0.976007950926918,0.0,0.979843254557619,33.73746322010289,44.42117986829353,-389.2636028649777,-388.4826917423071
442,9886,1.5303317501723588,0.7340928495581129,0.0,0.9760616701126021,76.46883140073605,53.87612863596557,-367.081358125272,-320.5423216995621
445,9644,2.6716019433415648,0.9064033492953304,0.0,0.9922693207382361,-252.417870237762,-298.6993325423767,-275.0694049073164,-308.38809526799764
467,9694,2.4866819015914485,1.0589021011364903,0.0,1.000417976321305,91.63869794704493,97.61714219155972,348.3445219509797,412.33312137157805
470,9761,2.042547301875515,1.076602338457689,0.0,1.0535227691752052,135.34646274618288,158.40089697023643,327.81089436508904,313.70245824107786
488,9861,1.4002910844846814,0.8559921400285055,0.0,1.0400941608087462,-298.1773709321594,-278.1857827135447,163.35269003329424,211.9894693273967
524,9642,3.150332247396144,1.0266886538231188,0.0,0.9455480190199633,-139.5148197878365,-152.743817189496,289.08719208077605,289.2771624650536
558,9733,2.976955925180019,1.4547152924367677,0.0,0.979316263712787,4.551132727799604,-44.654250736041604,-302.6380277343103,-257.90915299956754
653,9647,2.7488935718910694,0.959307017980425,0.0,0.9843935776009011,162.442954428932,171.39373745088218,213.6906979679721,243.00592303296912
673,9823,1.8359307386424428,0.8678950099994327,0.0,0.9688983066165183,119.21944316307273,156.01746356243186,234.5577974165615,197.2113216029644
704,9632,3.289566220606704,0.9847587795592968,0.0,0.9061685896946919,-91.33128602734105,-60.0298039086183,234.7599429597193,289.244698725722
760,9760,1.505563921197102,1.4507215337648471,0.0,0.9871673167679926,203.10880754644754,206.9899502665587,-121.66566112828306,-112.90770467943197
777,9734,2.567585300216503,1.3779351414985066,0.0,0.9488508038624721,-226.77333104509958,-201.48070922750202,52.29365937898498,94.3286358691398
806,9887,1.1477038256515248,0.7718949982558877,0.0,1.019246900427941,122.4276917274055,121.9949616823132,189.24826453674805,152.36761143001473
854,9643,2.579313877170057,0.8568432171980903,0.0,0.9980707431425939,-124.50159491193007,-170.00165803314346,175.2016969898572,205.5144337844235
874,9837,1.41617280777493,1.0022260386211457,0.0,1.0186774852761404,-63.214444237923885,-46.95604070455957,200.46571308189462,132.87437284657113
885,9765,1.5180457038801425,1.4103549507826931,0.0,0.9827402647153365,-154.11123935513217,-167.81374907989039,-139.70150902518205,-104.12563885580502
917,9807,1.516067224006115,1.1266124035913023,0.0,0.9524515507089867,-190.03416761256128,-242.56451759318463,70.5655427087335,75.50472638920704
