flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
140,9891,1.0659251837722643,0.7388896757842112,0.0,0.9687526905350402,592.7147627825924,579.798753574625,773.893949688693,831.3019907415511
152,9809,1.7158370095244984,1.0175769685388587,0.0,0.9964169919451609,-254.20269765826004,-253.67731567269337,884.853721266819,879.306491539629
160,9893,1.281600817240726,0.7310376605341364,0.0,1.03213117577144,-257.0359380349623,-249.17440876702074,-845.8212497620591,-843.3429481066688
350,9785,2.000742042706263,0.8759571604966708,0.0,0.9986846414184917,-258.1040242885841,-303.6803658740456,373.5961090737003,361.09361626732573
412,9641,3.0962038789677027,1.0188201606618688,0.0,0.9909449396081336,-355.59763786275096,-394.2268331094064,-179.26501861456538,-206.90315792672075
416,9746,2.158972284716985,1.0258608002251488,0.0,0.9924760992586564,-210.2781452928353,-197.99393544152906,-334.087035234703,-328.8262476432349
418,9797,0.7305278807491334,1.2787228927950365,0.0,1.027615781370564,370.2513615787464,384.8096604732995,-133.37486464414027,-139.42448072656666
420,9850,0.8618008418776082,0.976007950926918,0.0,1.0088214392944808,33.73746322010289,-30.59298239112477,-389.2636028649777,-385.29263307242996
442,9886,1.5303317501723588,0.7340928495581129,0.0,0.9742881309879347,76.46883140073605,41.46844773992838,-367.081358125272,-321.92320765002256
445,9644,2.6716019433415648,0.9064033492953304,0.0,0.9806838437064306,-252.417870237762,-242.3453243360101,-275.0694049073164,-282.60577776456756
467,9694,2.4866819015914485,1.0589021011364903,0.0,1.0100670557904545,91.63869794704493,108.57370510521207,348.3445219509797,345.49267011821945
470,9761,2.042547301875515,1.076602338457689,0.0,0.9824155248243394,135.34646274618288,164.99999062981664,327.81089436508904,279.4402614023338
488,9861,1.4002910844846814,0.8559921400285055,0.0,1.0226869671372636,-298.1773709321594,-324.0070616968024,163.35269003329424,175.4606605089734
524,9642,3.150332247396144,1.0266886538231188,0.0,0.9802060575962396,-139.5148197878365,-114.74907953413381,289.08719208077605,288.2872325098634
558,9733,2.976955925180019,1.4547152924367677,0.0,0.9690567301105208,4.551132727799604,-36.22703059450593,-302.6380277343103,-311.4342531999777
